name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
nhwc_tmacro2,TNN,gemm,891484448,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro2,TNN,im2row,212007287,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro2,TNN,prelu,10448121,4096,2,16,128,128,3,3,1,1,342892832
nhwc_tmacro2,TNN,ternarize,3276036584,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc_tensor_macro1,TNN,alloc,36171,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc_tensor_macro1,TNN,conv,4407704819,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc_tensor_macro1,TNN,gemm,891447656,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc_tensor_macro1,TNN,im2row,212230877,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc_tensor_macro1,TNN,prelu,10473390,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc_tensor_macro1,TNN,ternarize,3291268583,4096,2,16,128,128,3,3,1,1,342892832
ternary_nhwc,TNN,alloc,35695,4096,2,16,128,128,3,3,1,1,342892832
ternary_nhwc,TNN,conv,9221959372,4096,2,16,128,128,3,3,1,1,342892832
ternary_nhwc,TNN,gemm,4168674236,4096,2,16,128,128,3,3,1,1,342892832
ternary_nhwc,TNN,im2row,685206167,4096,2,16,128,128,3,3,1,1,342892832
ternary_nhwc,TNN,prelu,15489309,4096,2,16,128,128,3,3,1,1,342892832
ternary_nhwc,TNN,ternarize,4350190907,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc,TNN,alloc,35961,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc,TNN,conv,9205650224,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc,TNN,gemm,4166567486,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc,TNN,im2row,685399758,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc,TNN,prelu,15176394,4096,2,16,128,128,3,3,1,1,342892832
data_order_nhwc,TNN,ternarize,4336066792,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2_sinline,TNN,alloc,32982,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2_sinline,TNN,conv,12073281373,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2_sinline,TNN,gemm,1438621793,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2_sinline,TNN,im2row,93765256,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2_sinline,TNN,prelu,12417098,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2_sinline,TNN,ternarize,10526168184,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1_sinline,TNN,alloc,34350,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1_sinline,TNN,conv,12116273101,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1_sinline,TNN,gemm,1448368632,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1_sinline,TNN,im2row,101339957,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1_sinline,TNN,prelu,12589787,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1_sinline,TNN,ternarize,10551608359,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2,TNN,alloc,32920,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2,TNN,conv,17116459861,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2,TNN,gemm,891503491,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2,TNN,im2row,212425364,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2,TNN,prelu,10466753,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro2,TNN,ternarize,15999702267,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1,TNN,alloc,32985,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1,TNN,conv,16970765618,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1,TNN,gemm,891268230,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1,TNN,im2row,221763522,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1,TNN,prelu,10476995,4096,2,16,128,128,3,3,1,1,342892832
nchw_tmacro1,TNN,ternarize,15844858623,4096,2,16,128,128,3,3,1,1,342892832
nchw,TNN,alloc,33294,4096,2,16,128,128,3,3,1,1,342892832
nchw,TNN,conv,14328637707,4096,2,16,128,128,3,3,1,1,342892832
nchw,TNN,gemm,4167232728,4096,2,16,128,128,3,3,1,1,342892832
nchw,TNN,im2row,684274524,4096,2,16,128,128,3,3,1,1,342892832
nchw,TNN,prelu,15173078,4096,2,16,128,128,3,3,1,1,342892832
nchw,TNN,ternarize,9459447614,4096,2,16,128,128,3,3,1,1,342892832
original,TNN,alloc,2869,4096,2,16,128,128,3,3,1,1,2097224
original,TNN,conv,17173687692,4096,2,16,128,128,3,3,1,1,2097224
original,TNN,gemm,1112068302,4096,2,16,128,128,3,3,1,1,2097224
original,TNN,im2row,175418689,4096,2,16,128,128,3,3,1,1,2097224
original,TNN,prelu,6941045,4096,2,16,128,128,3,3,1,1,2097224
original,TNN,ternarize,15877318543,4096,2,16,128,128,3,3,1,1,2097224
t2r_avx2u_gemmLU_block,TNN,alloc,30674,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_gemmLU_block,TNN,conv,2378236791,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_gemmLU_block,TNN,gemmprelu,1854857103,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_gemmLU_block,TNN,terna2row,520058020,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_permute_gemmLU_block,TNN,alloc,31153,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_permute_gemmLU_block,TNN,conv,2359109804,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,1854107508,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,501698978,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,30752,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,2356517711,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,1853802662,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,499384731,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_ur_gemmLU_block,TNN,alloc,30464,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_ur_gemmLU_block,TNN,conv,2366879158,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,1854076283,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,509505783,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx512u_gemmLU_block,TNN,alloc,33336,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx512u_gemmLU_block,TNN,conv,2318021259,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx512u_gemmLU_block,TNN,gemmprelu,1854819501,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx512u_gemmLU_block,TNN,terna2row,459833862,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx512u_ur_gemmLU_block,TNN,alloc,31634,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx512u_ur_gemmLU_block,TNN,conv,2304488411,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,1854360794,8192,2,16,128,128,3,3,1,1,606077072
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,446761662,8192,2,16,128,128,3,3,1,1,606077072
best_impl_avx512,TNN,alloc,27956,8192,2,16,128,128,3,3,1,1,606077072
best_impl_avx512,TNN,conv,1192674806,8192,2,16,128,128,3,3,1,1,606077072
best_impl_avx512,TNN,gemmprelu,742655083,8192,2,16,128,128,3,3,1,1,606077072
best_impl_avx512,TNN,terna2row,446981856,8192,2,16,128,128,3,3,1,1,606077072
best_impl_avx2,TNN,alloc,30850,8192,2,16,128,128,3,3,1,1,606077072
best_impl_avx2,TNN,conv,2357740364,8192,2,16,128,128,3,3,1,1,606077072
best_impl_avx2,TNN,gemmprelu,1856528455,8192,2,16,128,128,3,3,1,1,606077072
best_impl_avx2,TNN,terna2row,497908570,8192,2,16,128,128,3,3,1,1,606077072
avx2_lessunpack_popout,TNN,alloc,31221,8192,2,16,128,128,3,3,1,1,606077072
avx2_lessunpack_popout,TNN,conv,8172672812,8192,2,16,128,128,3,3,1,1,606077072
avx2_lessunpack_popout,TNN,gemmprelu,1269500486,8192,2,16,128,128,3,3,1,1,606077072
avx2_lessunpack_popout,TNN,terna2row,6900119543,8192,2,16,128,128,3,3,1,1,606077072
avx2_popout,TNN,alloc,31807,8192,2,16,128,128,3,3,1,1,606077072
avx2_popout,TNN,conv,8159654329,8192,2,16,128,128,3,3,1,1,606077072
avx2_popout,TNN,gemmprelu,1256388098,8192,2,16,128,128,3,3,1,1,606077072
avx2_popout,TNN,terna2row,6900222671,8192,2,16,128,128,3,3,1,1,606077072
avx2_lessunpack,TNN,alloc,30888,8192,2,16,128,128,3,3,1,1,606077072
avx2_lessunpack,TNN,conv,8935721412,8192,2,16,128,128,3,3,1,1,606077072
avx2_lessunpack,TNN,gemmprelu,2032939075,8192,2,16,128,128,3,3,1,1,606077072
avx2_lessunpack,TNN,terna2row,6899659529,8192,2,16,128,128,3,3,1,1,606077072
avx2,TNN,alloc,33769,8192,2,16,128,128,3,3,1,1,606077072
avx2,TNN,conv,8940989003,8192,2,16,128,128,3,3,1,1,606077072
avx2,TNN,gemmprelu,2037673250,8192,2,16,128,128,3,3,1,1,606077072
avx2,TNN,terna2row,6899924707,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_unroll,TNN,alloc,30352,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_unroll,TNN,conv,8770273256,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_unroll,TNN,gemmprelu,1866881271,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_unroll,TNN,terna2row,6900343093,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU,TNN,alloc,32294,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU,TNN,conv,9057048683,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU,TNN,gemmprelu,1817158528,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU,TNN,terna2row,7236835346,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block,TNN,alloc,33752,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block,TNN,conv,8758153782,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block,TNN,gemmprelu,1854935474,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block,TNN,terna2row,6899827991,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_autoblock,TNN,alloc,34339,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_autoblock,TNN,conv,8825075201,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_autoblock,TNN,gemmprelu,1921616817,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_autoblock,TNN,terna2row,6900010374,8192,2,16,128,128,3,3,1,1,606077072
t2r_ur_gemmLU_block,TNN,alloc,35518,8192,2,16,128,128,3,3,1,1,606077072
t2r_ur_gemmLU_block,TNN,conv,8268763316,8192,2,16,128,128,3,3,1,1,606077072
t2r_ur_gemmLU_block,TNN,gemmprelu,1854760037,8192,2,16,128,128,3,3,1,1,606077072
t2r_ur_gemmLU_block,TNN,terna2row,6410692634,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block_avx2,TNN,alloc,30799,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block_avx2,TNN,conv,8172838573,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block_avx2,TNN,gemmprelu,1269388858,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block_avx2,TNN,terna2row,6900402999,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block_avx512,TNN,alloc,32384,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block_avx512,TNN,conv,7652130675,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block_avx512,TNN,gemmprelu,749020724,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_block_avx512,TNN,terna2row,6900051655,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_lord,TNN,alloc,30618,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_lord,TNN,conv,8720619446,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_lord,TNN,gemmprelu,1816740430,8192,2,16,128,128,3,3,1,1,606077072
t2r_gemmLU_lord,TNN,terna2row,6900827526,8192,2,16,128,128,3,3,1,1,606077072
tern2row_memcpy,TNN,alloc,21731,8192,2,16,128,128,3,3,1,1,610271448
tern2row_memcpy,TNN,conv,8652026600,8192,2,16,128,128,3,3,1,1,610271448
tern2row_memcpy,TNN,gemm,1803534559,8192,2,16,128,128,3,3,1,1,610271448
tern2row_memcpy,TNN,prelu,10483646,8192,2,16,128,128,3,3,1,1,610271448
tern2row_memcpy,TNN,terna2row,6834941690,8192,2,16,128,128,3,3,1,1,610271448
tern2row_cpy,TNN,alloc,21702,8192,2,16,128,128,3,3,1,1,610271448
tern2row_cpy,TNN,conv,8717420496,8192,2,16,128,128,3,3,1,1,610271448
tern2row_cpy,TNN,gemm,1803510296,8192,2,16,128,128,3,3,1,1,610271448
tern2row_cpy,TNN,prelu,10480034,8192,2,16,128,128,3,3,1,1,610271448
tern2row_cpy,TNN,terna2row,6900372491,8192,2,16,128,128,3,3,1,1,610271448
tern2row,TNN,alloc,22299,8192,2,16,128,128,3,3,1,1,610271448
tern2row,TNN,conv,61201193877,8192,2,16,128,128,3,3,1,1,610271448
tern2row,TNN,gemm,1803645569,8192,2,16,128,128,3,3,1,1,610271448
tern2row,TNN,prelu,10487434,8192,2,16,128,128,3,3,1,1,610271448
tern2row,TNN,terna2row,59384004557,8192,2,16,128,128,3,3,1,1,610271448
more_indirect,TNN,alloc,15665,8192,2,16,128,128,3,3,1,1,75776288
more_indirect,TNN,conv,10597042762,8192,2,16,128,128,3,3,1,1,75776288
more_indirect,TNN,gemm,1910971524,8192,2,16,128,128,3,3,1,1,75776288
more_indirect,TNN,im2row,52968,8192,2,16,128,128,3,3,1,1,75776288
more_indirect,TNN,prelu,15190052,8192,2,16,128,128,3,3,1,1,75776288
more_indirect,TNN,ternarize,8669762628,8192,2,16,128,128,3,3,1,1,75776288
indirect,TNN,alloc,15992,8192,2,16,128,128,3,3,1,1,77873440
indirect,TNN,conv,10611005745,8192,2,16,128,128,3,3,1,1,77873440
indirect,TNN,gemm,1926476099,8192,2,16,128,128,3,3,1,1,77873440
indirect,TNN,im2row,470256,8192,2,16,128,128,3,3,1,1,77873440
indirect,TNN,prelu,15196249,8192,2,16,128,128,3,3,1,1,77873440
indirect,TNN,ternarize,8667800805,8192,2,16,128,128,3,3,1,1,77873440
nhwc_tmacro2_sinline,TNN,alloc,38157,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2_sinline,TNN,conv,14446873726,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2_sinline,TNN,gemm,2875153380,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2_sinline,TNN,im2row,193034945,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2_sinline,TNN,prelu,12495587,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2_sinline,TNN,ternarize,11362150458,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro1_sinline,TNN,alloc,39782,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro1_sinline,TNN,conv,15074803360,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro1_sinline,TNN,gemm,2874862014,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro1_sinline,TNN,im2row,381128306,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro1_sinline,TNN,prelu,12059762,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro1_sinline,TNN,ternarize,11802856170,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2,TNN,alloc,38907,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2,TNN,conv,8776865481,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2,TNN,gemm,1803941190,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2,TNN,im2row,407488829,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2,TNN,prelu,10487982,8192,2,16,128,128,3,3,1,1,679493920
nhwc_tmacro2,TNN,ternarize,6551075587,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc_tensor_macro1,TNN,alloc,37832,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc_tensor_macro1,TNN,conv,8822414350,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc_tensor_macro1,TNN,gemm,1803395558,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc_tensor_macro1,TNN,im2row,409640634,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc_tensor_macro1,TNN,prelu,10477582,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc_tensor_macro1,TNN,ternarize,6595030424,8192,2,16,128,128,3,3,1,1,679493920
ternary_nhwc,TNN,alloc,38288,8192,2,16,128,128,3,3,1,1,679493920
ternary_nhwc,TNN,conv,18233924004,8192,2,16,128,128,3,3,1,1,679493920
ternary_nhwc,TNN,gemm,8148998949,8192,2,16,128,128,3,3,1,1,679493920
ternary_nhwc,TNN,im2row,1364219186,8192,2,16,128,128,3,3,1,1,679493920
ternary_nhwc,TNN,prelu,15526163,8192,2,16,128,128,3,3,1,1,679493920
ternary_nhwc,TNN,ternarize,8700848254,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc,TNN,alloc,38844,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc,TNN,conv,18199885474,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc,TNN,gemm,8143653423,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc,TNN,im2row,1364388353,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc,TNN,prelu,15201385,8192,2,16,128,128,3,3,1,1,679493920
data_order_nhwc,TNN,ternarize,8672317355,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2_sinline,TNN,alloc,33751,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2_sinline,TNN,conv,24142923392,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2_sinline,TNN,gemm,2874448642,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2_sinline,TNN,im2row,192233857,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2_sinline,TNN,prelu,12446808,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2_sinline,TNN,ternarize,21059818644,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1_sinline,TNN,alloc,33851,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1_sinline,TNN,conv,24188347577,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1_sinline,TNN,gemm,2890835998,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1_sinline,TNN,im2row,203280566,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1_sinline,TNN,prelu,12634952,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1_sinline,TNN,ternarize,21077628444,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2,TNN,alloc,33585,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2,TNN,conv,34293053041,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2,TNN,gemm,1805857274,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2,TNN,im2row,407460387,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2,TNN,prelu,10463717,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro2,TNN,ternarize,32065414255,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1,TNN,alloc,34353,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1,TNN,conv,34006100371,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1,TNN,gemm,1803333904,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1,TNN,im2row,423135425,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1,TNN,prelu,10480199,8192,2,16,128,128,3,3,1,1,679493920
nchw_tmacro1,TNN,ternarize,31765279248,8192,2,16,128,128,3,3,1,1,679493920
nchw,TNN,alloc,34610,8192,2,16,128,128,3,3,1,1,679493920
nchw,TNN,conv,28452875243,8192,2,16,128,128,3,3,1,1,679493920
nchw,TNN,gemm,8143282661,8192,2,16,128,128,3,3,1,1,679493920
nchw,TNN,im2row,1365700586,8192,2,16,128,128,3,3,1,1,679493920
nchw,TNN,prelu,15180757,8192,2,16,128,128,3,3,1,1,679493920
nchw,TNN,ternarize,18924365989,8192,2,16,128,128,3,3,1,1,679493920
original,TNN,alloc,2876,8192,2,16,128,128,3,3,1,1,2097224
original,TNN,conv,34452834327,8192,2,16,128,128,3,3,1,1,2097224
original,TNN,gemm,2243310011,8192,2,16,128,128,3,3,1,1,2097224
original,TNN,im2row,385028006,8192,2,16,128,128,3,3,1,1,2097224
original,TNN,prelu,6944300,8192,2,16,128,128,3,3,1,1,2097224
original,TNN,ternarize,31814465161,8192,2,16,128,128,3,3,1,1,2097224
t2r_avx2u_gemmLU_block,TNN,alloc,33895,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_gemmLU_block,TNN,conv,4795626612,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_gemmLU_block,TNN,gemmprelu,3739423231,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_gemmLU_block,TNN,terna2row,1050332624,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_permute_gemmLU_block,TNN,alloc,33512,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_permute_gemmLU_block,TNN,conv,4754012018,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,3738800810,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,1009209032,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,34929,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,4754043771,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,3740046852,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,1008269216,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_ur_gemmLU_block,TNN,alloc,33759,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_ur_gemmLU_block,TNN,conv,4774436324,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,3738863751,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,1029780556,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx512u_gemmLU_block,TNN,alloc,34660,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx512u_gemmLU_block,TNN,conv,4656822370,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx512u_gemmLU_block,TNN,gemmprelu,3739087212,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx512u_gemmLU_block,TNN,terna2row,911921361,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx512u_ur_gemmLU_block,TNN,alloc,34891,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx512u_ur_gemmLU_block,TNN,conv,4624522770,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,3738695189,16384,2,16,128,128,3,3,1,1,1210056848
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,880022103,16384,2,16,128,128,3,3,1,1,1210056848
best_impl_avx512,TNN,alloc,32969,16384,2,16,128,128,3,3,1,1,1210056848
best_impl_avx512,TNN,conv,2349209927,16384,2,16,128,128,3,3,1,1,1210056848
best_impl_avx512,TNN,gemmprelu,1463684120,16384,2,16,128,128,3,3,1,1,1210056848
best_impl_avx512,TNN,terna2row,879945152,16384,2,16,128,128,3,3,1,1,1210056848
best_impl_avx2,TNN,alloc,34670,16384,2,16,128,128,3,3,1,1,1210056848
best_impl_avx2,TNN,conv,4751667835,16384,2,16,128,128,3,3,1,1,1210056848
best_impl_avx2,TNN,gemmprelu,3741459023,16384,2,16,128,128,3,3,1,1,1210056848
best_impl_avx2,TNN,terna2row,1004221785,16384,2,16,128,128,3,3,1,1,1210056848
avx2_lessunpack_popout,TNN,alloc,36376,16384,2,16,128,128,3,3,1,1,1210056848
avx2_lessunpack_popout,TNN,conv,16527274802,16384,2,16,128,128,3,3,1,1,1210056848
avx2_lessunpack_popout,TNN,gemmprelu,2695864155,16384,2,16,128,128,3,3,1,1,1210056848
avx2_lessunpack_popout,TNN,terna2row,13825853743,16384,2,16,128,128,3,3,1,1,1210056848
avx2_popout,TNN,alloc,35729,16384,2,16,128,128,3,3,1,1,1210056848
avx2_popout,TNN,conv,16527720658,16384,2,16,128,128,3,3,1,1,1210056848
avx2_popout,TNN,gemmprelu,2695049946,16384,2,16,128,128,3,3,1,1,1210056848
avx2_popout,TNN,terna2row,13827113972,16384,2,16,128,128,3,3,1,1,1210056848
avx2_lessunpack,TNN,alloc,35004,16384,2,16,128,128,3,3,1,1,1210056848
avx2_lessunpack,TNN,conv,18002499956,16384,2,16,128,128,3,3,1,1,1210056848
avx2_lessunpack,TNN,gemmprelu,4170448317,16384,2,16,128,128,3,3,1,1,1210056848
avx2_lessunpack,TNN,terna2row,13826187777,16384,2,16,128,128,3,3,1,1,1210056848
avx2,TNN,alloc,36525,16384,2,16,128,128,3,3,1,1,1210056848
avx2,TNN,conv,17898217730,16384,2,16,128,128,3,3,1,1,1210056848
avx2,TNN,gemmprelu,4065151418,16384,2,16,128,128,3,3,1,1,1210056848
avx2,TNN,terna2row,13826837265,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_unroll,TNN,alloc,37849,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_unroll,TNN,conv,17549057828,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_unroll,TNN,gemmprelu,3714190593,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU_unroll,TNN,terna2row,13829270408,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU,TNN,alloc,36236,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU,TNN,conv,18064864598,16384,2,16,128,128,3,3,1,1,1210056848
t2r_gemmLU,TNN,gemmprelu,3608004130,16384,2,16,128,128,3,3,1,1,1210056848
