name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
t2r_ur_gemmLU_block,TNN,gemmprelu,39192776,80,2,80,224,224,3,3,1,4,3813520
t2r_ur_gemmLU_block,TNN,terna2row,104931266,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_block_avx2,TNN,alloc,332,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_block_avx2,TNN,conv,155796565,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_block_avx2,TNN,gemmprelu,44120572,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_block_avx2,TNN,terna2row,111671169,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_block_avx512,TNN,alloc,501,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_block_avx512,TNN,conv,139174717,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_block_avx512,TNN,gemmprelu,27518940,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_block_avx512,TNN,terna2row,111650881,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_lord,TNN,alloc,356,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_lord,TNN,conv,143652860,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_lord,TNN,gemmprelu,31906019,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_lord,TNN,terna2row,111742423,80,2,80,224,224,3,3,1,4,3813520
tern2row_memcpy,TNN,alloc,353,80,2,80,224,224,3,3,1,4,7827672
tern2row_memcpy,TNN,conv,146229914,80,2,80,224,224,3,3,1,4,7827672
tern2row_memcpy,TNN,gemm,26751370,80,2,80,224,224,3,3,1,4,7827672
tern2row_memcpy,TNN,prelu,7695576,80,2,80,224,224,3,3,1,4,7827672
tern2row_memcpy,TNN,terna2row,111776546,80,2,80,224,224,3,3,1,4,7827672
tern2row_cpy,TNN,alloc,388,80,2,80,224,224,3,3,1,4,7827672
tern2row_cpy,TNN,conv,146297520,80,2,80,224,224,3,3,1,4,7827672
tern2row_cpy,TNN,gemm,26739625,80,2,80,224,224,3,3,1,4,7827672
tern2row_cpy,TNN,prelu,7644685,80,2,80,224,224,3,3,1,4,7827672
tern2row_cpy,TNN,terna2row,111906941,80,2,80,224,224,3,3,1,4,7827672
tern2row,TNN,alloc,251,80,2,80,224,224,3,3,1,4,7827672
tern2row,TNN,conv,148843211,80,2,80,224,224,3,3,1,4,7827672
tern2row,TNN,gemm,26756836,80,2,80,224,224,3,3,1,4,7827672
tern2row,TNN,prelu,7681328,80,2,80,224,224,3,3,1,4,7827672
tern2row,TNN,terna2row,114398909,80,2,80,224,224,3,3,1,4,7827672
more_indirect,TNN,alloc,385,80,2,80,224,224,3,3,1,4,9340448
more_indirect,TNN,conv,332194829,80,2,80,224,224,3,3,1,4,9340448
more_indirect,TNN,gemm,42329820,80,2,80,224,224,3,3,1,4,9340448
more_indirect,TNN,im2row,11008,80,2,80,224,224,3,3,1,4,9340448
more_indirect,TNN,prelu,11147411,80,2,80,224,224,3,3,1,4,9340448
more_indirect,TNN,ternarize,278698557,80,2,80,224,224,3,3,1,4,9340448
indirect,TNN,alloc,426,80,2,80,224,224,3,3,1,4,9741856
indirect,TNN,conv,332809357,80,2,80,224,224,3,3,1,4,9741856
indirect,TNN,gemm,43168264,80,2,80,224,224,3,3,1,4,9741856
indirect,TNN,im2row,95027,80,2,80,224,224,3,3,1,4,9741856
indirect,TNN,prelu,10939438,80,2,80,224,224,3,3,1,4,9741856
indirect,TNN,ternarize,278598486,80,2,80,224,224,3,3,1,4,9741856
nhwc_tmacro2_sinline,TNN,alloc,369,80,2,80,224,224,3,3,1,4,11096608
nhwc_tmacro2_sinline,TNN,conv,399699964,80,2,80,224,224,3,3,1,4,11096608
nhwc_tmacro2_sinline,TNN,gemm,45148614,80,2,80,224,224,3,3,1,4,11096608
nhwc_tmacro2_sinline,TNN,im2row,622742,80,2,80,224,224,3,3,1,4,11096608
nhwc_tmacro2_sinline,TNN,prelu,9342241,80,2,80,224,224,3,3,1,4,11096608
nhwc_tmacro2_sinline,TNN,ternarize,344578214,80,2,80,224,224,3,3,1,4,11096608
nhwc_tmacro1_sinline,TNN,alloc,369,80,2,80,224,224,3,3,1,4,11096608
nhwc_tmacro1_sinline,TNN,conv,381092077,80,2,80,224,224,3,3,1,4,11096608
nhwc_tmacro1_sinline,TNN,gemm,45138582,80,2,80,224,224,3,3,1,4,11096608
nhwc_tmacro1_sinline,TNN,im2row,1256481,80,2,80,224,224,3,3,1,4,11096608
nhwc_tmacro1_sinline,TNN,prelu,8414926,80,2,80,224,224,3,3,1,4,11096608
nhwc_tmacro1_sinline,TNN,ternarize,326274075,80,2,80,224,224,3,3,1,4,11096608
nhwc_tmacro2,TNN,alloc,402,80,2,80,224,224,3,3,1,4,11096608
nhwc_tmacro2,TNN,conv,234041347,80,2,80,224,224,3,3,1,4,11096608
nhwc_tmacro2,TNN,gemm,26753686,80,2,80,224,224,3,3,1,4,11096608
nhwc_tmacro2,TNN,im2row,711599,80,2,80,224,224,3,3,1,4,11096608
nhwc_tmacro2,TNN,prelu,7662210,80,2,80,224,224,3,3,1,4,11096608
nhwc_tmacro2,TNN,ternarize,198905765,80,2,80,224,224,3,3,1,4,11096608
data_order_nhwc_tensor_macro1,TNN,alloc,554,80,2,80,224,224,3,3,1,4,11096608
data_order_nhwc_tensor_macro1,TNN,conv,236236823,80,2,80,224,224,3,3,1,4,11096608
data_order_nhwc_tensor_macro1,TNN,gemm,26760176,80,2,80,224,224,3,3,1,4,11096608
data_order_nhwc_tensor_macro1,TNN,im2row,693981,80,2,80,224,224,3,3,1,4,11096608
data_order_nhwc_tensor_macro1,TNN,prelu,7674659,80,2,80,224,224,3,3,1,4,11096608
data_order_nhwc_tensor_macro1,TNN,ternarize,201099984,80,2,80,224,224,3,3,1,4,11096608
ternary_nhwc,TNN,alloc,362,80,2,80,224,224,3,3,1,4,11096608
ternary_nhwc,TNN,conv,412135181,80,2,80,224,224,3,3,1,4,11096608
ternary_nhwc,TNN,gemm,123561490,80,2,80,224,224,3,3,1,4,11096608
ternary_nhwc,TNN,im2row,3837907,80,2,80,224,224,3,3,1,4,11096608
ternary_nhwc,TNN,prelu,11959088,80,2,80,224,224,3,3,1,4,11096608
ternary_nhwc,TNN,ternarize,272768092,80,2,80,224,224,3,3,1,4,11096608
data_order_nhwc,TNN,alloc,426,80,2,80,224,224,3,3,1,4,11096608
data_order_nhwc,TNN,conv,428727236,80,2,80,224,224,3,3,1,4,11096608
data_order_nhwc,TNN,gemm,135164780,80,2,80,224,224,3,3,1,4,11096608
data_order_nhwc,TNN,im2row,3829484,80,2,80,224,224,3,3,1,4,11096608
data_order_nhwc,TNN,prelu,10949813,80,2,80,224,224,3,3,1,4,11096608
data_order_nhwc,TNN,ternarize,278774815,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2_sinline,TNN,alloc,435,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2_sinline,TNN,conv,436778135,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2_sinline,TNN,gemm,45143534,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2_sinline,TNN,im2row,913462,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2_sinline,TNN,prelu,9337012,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2_sinline,TNN,ternarize,381374869,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1_sinline,TNN,alloc,476,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1_sinline,TNN,conv,438291240,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1_sinline,TNN,gemm,45524039,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1_sinline,TNN,im2row,1342663,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1_sinline,TNN,prelu,9396723,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1_sinline,TNN,ternarize,382019222,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2,TNN,alloc,458,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2,TNN,conv,292435639,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2,TNN,gemm,26789506,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2,TNN,im2row,740960,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2,TNN,prelu,7628708,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro2,TNN,ternarize,257267893,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1,TNN,alloc,451,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1,TNN,conv,287087796,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1,TNN,gemm,26756676,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1,TNN,im2row,721415,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1,TNN,prelu,7625228,80,2,80,224,224,3,3,1,4,11096608
nchw_tmacro1,TNN,ternarize,251975167,80,2,80,224,224,3,3,1,4,11096608
nchw,TNN,alloc,472,80,2,80,224,224,3,3,1,4,11096608
nchw,TNN,conv,453783354,80,2,80,224,224,3,3,1,4,11096608
nchw,TNN,gemm,123561313,80,2,80,224,224,3,3,1,4,11096608
nchw,TNN,im2row,3833838,80,2,80,224,224,3,3,1,4,11096608
nchw,TNN,prelu,10948604,80,2,80,224,224,3,3,1,4,11096608
nchw,TNN,ternarize,315431182,80,2,80,224,224,3,3,1,4,11096608
original,TNN,alloc,659,80,2,80,224,224,3,3,1,4,2007112
original,TNN,conv,289598573,80,2,80,224,224,3,3,1,4,2007112
original,TNN,gemm,33775912,80,2,80,224,224,3,3,1,4,2007112
original,TNN,im2row,824699,80,2,80,224,224,3,3,1,4,2007112
original,TNN,prelu,5299776,80,2,80,224,224,3,3,1,4,2007112
original,TNN,ternarize,249690503,80,2,80,224,224,3,3,1,4,2007112
