name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
data_order_nhwc_tensor_macro1,TNN,alloc,58,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc_tensor_macro1,TNN,conv,26949027,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc_tensor_macro1,TNN,gemm,7730892,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc_tensor_macro1,TNN,im2row,1098238,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc_tensor_macro1,TNN,prelu,5016288,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc_tensor_macro1,TNN,ternarize,13099782,32,2,16,92,92,3,3,1,1,5970848
ternary_nhwc,TNN,alloc,105,32,2,16,92,92,3,3,1,1,5970848
ternary_nhwc,TNN,conv,68232702,32,2,16,92,92,3,3,1,1,5970848
ternary_nhwc,TNN,gemm,33876257,32,2,16,92,92,3,3,1,1,5970848
ternary_nhwc,TNN,im2row,5138349,32,2,16,92,92,3,3,1,1,5970848
ternary_nhwc,TNN,prelu,7535424,32,2,16,92,92,3,3,1,1,5970848
ternary_nhwc,TNN,ternarize,21678309,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc,TNN,alloc,87,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc,TNN,conv,69734262,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc,TNN,gemm,33813077,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc,TNN,im2row,5161721,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc,TNN,prelu,7327792,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc,TNN,ternarize,23427361,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2_sinline,TNN,alloc,53,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2_sinline,TNN,conv,40533062,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2_sinline,TNN,gemm,13428479,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2_sinline,TNN,im2row,2289906,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2_sinline,TNN,prelu,5927006,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2_sinline,TNN,ternarize,18883347,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1_sinline,TNN,alloc,87,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1_sinline,TNN,conv,42633327,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1_sinline,TNN,gemm,13631938,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1_sinline,TNN,im2row,3276317,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1_sinline,TNN,prelu,6012128,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1_sinline,TNN,ternarize,19708555,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2,TNN,alloc,54,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2,TNN,conv,27130146,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2,TNN,gemm,7713296,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2,TNN,im2row,1123534,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2,TNN,prelu,5009924,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2,TNN,ternarize,13279343,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1,TNN,alloc,86,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1,TNN,conv,27073178,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1,TNN,gemm,7709603,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1,TNN,im2row,1105991,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1,TNN,prelu,5010636,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1,TNN,ternarize,13242647,32,2,16,92,92,3,3,1,1,5970848
nchw,TNN,alloc,65,32,2,16,92,92,3,3,1,1,5970848
nchw,TNN,conv,70393590,32,2,16,92,92,3,3,1,1,5970848
nchw,TNN,gemm,33913435,32,2,16,92,92,3,3,1,1,5970848
nchw,TNN,im2row,5135923,32,2,16,92,92,3,3,1,1,5970848
nchw,TNN,prelu,7197557,32,2,16,92,92,3,3,1,1,5970848
nchw,TNN,ternarize,24142552,32,2,16,92,92,3,3,1,1,5970848
original,TNN,alloc,95,32,2,16,92,92,3,3,1,1,1083464
original,TNN,conv,28389548,32,2,16,92,92,3,3,1,1,1083464
original,TNN,gemm,9692768,32,2,16,92,92,3,3,1,1,1083464
original,TNN,im2row,1903461,32,2,16,92,92,3,3,1,1,1083464
original,TNN,prelu,3407430,32,2,16,92,92,3,3,1,1,1083464
original,TNN,ternarize,13381914,32,2,16,92,92,3,3,1,1,1083464
t2r_avx2u_gemmLU_block,TNN,alloc,1586,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_gemmLU_block,TNN,conv,35293927,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_gemmLU_block,TNN,gemmprelu,31225926,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_gemmLU_block,TNN,terna2row,4065275,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_permute_gemmLU_block,TNN,alloc,102,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_permute_gemmLU_block,TNN,conv,34523384,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,31084643,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,3436313,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,85,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,34534718,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,31092367,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,3439826,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_ur_gemmLU_block,TNN,alloc,90,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_ur_gemmLU_block,TNN,conv,35046538,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,31062416,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,3981811,32,2,16,128,128,3,3,1,1,6815888
t2r_avx512u_gemmLU_block,TNN,alloc,117,32,2,16,128,128,3,3,1,1,6815888
t2r_avx512u_gemmLU_block,TNN,conv,34445355,32,2,16,128,128,3,3,1,1,6815888
t2r_avx512u_gemmLU_block,TNN,gemmprelu,31082229,32,2,16,128,128,3,3,1,1,6815888
t2r_avx512u_gemmLU_block,TNN,terna2row,3360728,32,2,16,128,128,3,3,1,1,6815888
t2r_avx512u_ur_gemmLU_block,TNN,alloc,95,32,2,16,128,128,3,3,1,1,6815888
t2r_avx512u_ur_gemmLU_block,TNN,conv,34348360,32,2,16,128,128,3,3,1,1,6815888
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,31085178,32,2,16,128,128,3,3,1,1,6815888
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,3260736,32,2,16,128,128,3,3,1,1,6815888
best_impl_avx512,TNN,alloc,93,32,2,16,128,128,3,3,1,1,6815888
best_impl_avx512,TNN,conv,32280101,32,2,16,128,128,3,3,1,1,6815888
best_impl_avx512,TNN,gemmprelu,29019546,32,2,16,128,128,3,3,1,1,6815888
best_impl_avx512,TNN,terna2row,3258129,32,2,16,128,128,3,3,1,1,6815888
best_impl_avx2,TNN,alloc,185,32,2,16,128,128,3,3,1,1,6815888
best_impl_avx2,TNN,conv,33757394,32,2,16,128,128,3,3,1,1,6815888
best_impl_avx2,TNN,gemmprelu,30301095,32,2,16,128,128,3,3,1,1,6815888
best_impl_avx2,TNN,terna2row,3453785,32,2,16,128,128,3,3,1,1,6815888
avx2_lessunpack_popout,TNN,alloc,279,32,2,16,128,128,3,3,1,1,6815888
avx2_lessunpack_popout,TNN,conv,66583054,32,2,16,128,128,3,3,1,1,6815888
avx2_lessunpack_popout,TNN,gemmprelu,37442049,32,2,16,128,128,3,3,1,1,6815888
avx2_lessunpack_popout,TNN,terna2row,29138378,32,2,16,128,128,3,3,1,1,6815888
avx2_popout,TNN,alloc,188,32,2,16,128,128,3,3,1,1,6815888
avx2_popout,TNN,conv,67678921,32,2,16,128,128,3,3,1,1,6815888
avx2_popout,TNN,gemmprelu,38545439,32,2,16,128,128,3,3,1,1,6815888
avx2_popout,TNN,terna2row,29130776,32,2,16,128,128,3,3,1,1,6815888
avx2_lessunpack,TNN,alloc,146,32,2,16,128,128,3,3,1,1,6815888
avx2_lessunpack,TNN,conv,63818858,32,2,16,128,128,3,3,1,1,6815888
avx2_lessunpack,TNN,gemmprelu,34689278,32,2,16,128,128,3,3,1,1,6815888
avx2_lessunpack,TNN,terna2row,29127296,32,2,16,128,128,3,3,1,1,6815888
avx2,TNN,alloc,137,32,2,16,128,128,3,3,1,1,6815888
avx2,TNN,conv,63836020,32,2,16,128,128,3,3,1,1,6815888
avx2,TNN,gemmprelu,34717884,32,2,16,128,128,3,3,1,1,6815888
avx2,TNN,terna2row,29115590,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_unroll,TNN,alloc,176,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_unroll,TNN,conv,51712488,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_unroll,TNN,gemmprelu,22569401,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_unroll,TNN,terna2row,29140252,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU,TNN,alloc,132,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU,TNN,conv,51410399,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU,TNN,gemmprelu,22115973,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU,TNN,terna2row,29291823,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block,TNN,alloc,147,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block,TNN,conv,59848867,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block,TNN,gemmprelu,31106927,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block,TNN,terna2row,28738862,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_autoblock,TNN,alloc,180,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_autoblock,TNN,conv,58644179,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_autoblock,TNN,gemmprelu,29686755,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_autoblock,TNN,terna2row,28954413,32,2,16,128,128,3,3,1,1,6815888
t2r_ur_gemmLU_block,TNN,alloc,173,32,2,16,128,128,3,3,1,1,6815888
t2r_ur_gemmLU_block,TNN,conv,58403839,32,2,16,128,128,3,3,1,1,6815888
t2r_ur_gemmLU_block,TNN,gemmprelu,31118595,32,2,16,128,128,3,3,1,1,6815888
t2r_ur_gemmLU_block,TNN,terna2row,27282314,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block_avx2,TNN,alloc,172,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block_avx2,TNN,conv,66583077,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block_avx2,TNN,gemmprelu,37458735,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block_avx2,TNN,terna2row,29121714,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block_avx512,TNN,alloc,218,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block_avx512,TNN,conv,58118641,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block_avx512,TNN,gemmprelu,28984778,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block_avx512,TNN,terna2row,29131029,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_lord,TNN,alloc,170,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_lord,TNN,conv,51150326,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_lord,TNN,gemmprelu,22032585,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_lord,TNN,terna2row,29115154,32,2,16,128,128,3,3,1,1,6815888
tern2row_memcpy,TNN,alloc,2072,32,2,16,128,128,3,3,1,1,11010264
tern2row_memcpy,TNN,conv,55409635,32,2,16,128,128,3,3,1,1,11010264
tern2row_memcpy,TNN,gemm,15112939,32,2,16,128,128,3,3,1,1,11010264
tern2row_memcpy,TNN,prelu,9807158,32,2,16,128,128,3,3,1,1,11010264
tern2row_memcpy,TNN,terna2row,30484479,32,2,16,128,128,3,3,1,1,11010264
tern2row_cpy,TNN,alloc,1171,32,2,16,128,128,3,3,1,1,11010264
tern2row_cpy,TNN,conv,54219440,32,2,16,128,128,3,3,1,1,11010264
tern2row_cpy,TNN,gemm,15130251,32,2,16,128,128,3,3,1,1,11010264
tern2row_cpy,TNN,prelu,9801252,32,2,16,128,128,3,3,1,1,11010264
tern2row_cpy,TNN,terna2row,29283050,32,2,16,128,128,3,3,1,1,11010264
tern2row,TNN,alloc,1172,32,2,16,128,128,3,3,1,1,11010264
tern2row,TNN,conv,133041674,32,2,16,128,128,3,3,1,1,11010264
tern2row,TNN,gemm,15107222,32,2,16,128,128,3,3,1,1,11010264
tern2row,TNN,prelu,9800645,32,2,16,128,128,3,3,1,1,11010264
tern2row,TNN,terna2row,108128130,32,2,16,128,128,3,3,1,1,11010264
more_indirect,TNN,alloc,855,32,2,16,128,128,3,3,1,1,7094688
more_indirect,TNN,conv,92529498,32,2,16,128,128,3,3,1,1,7094688
more_indirect,TNN,gemm,32936295,32,2,16,128,128,3,3,1,1,7094688
more_indirect,TNN,im2row,59357,32,2,16,128,128,3,3,1,1,7094688
more_indirect,TNN,prelu,14208003,32,2,16,128,128,3,3,1,1,7094688
more_indirect,TNN,ternarize,45320777,32,2,16,128,128,3,3,1,1,7094688
indirect,TNN,alloc,807,32,2,16,128,128,3,3,1,1,9191840
indirect,TNN,conv,90967075,32,2,16,128,128,3,3,1,1,9191840
indirect,TNN,gemm,30696179,32,2,16,128,128,3,3,1,1,9191840
indirect,TNN,im2row,452324,32,2,16,128,128,3,3,1,1,9191840
indirect,TNN,prelu,14525809,32,2,16,128,128,3,3,1,1,9191840
indirect,TNN,ternarize,45286980,32,2,16,128,128,3,3,1,1,9191840
nhwc_tmacro2_sinline,TNN,alloc,1045,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2_sinline,TNN,conv,86779839,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2_sinline,TNN,gemm,26023732,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2_sinline,TNN,im2row,2622798,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2_sinline,TNN,prelu,12017529,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2_sinline,TNN,ternarize,46108751,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro1_sinline,TNN,alloc,145,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro1_sinline,TNN,conv,70181593,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro1_sinline,TNN,gemm,25992555,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro1_sinline,TNN,im2row,5342886,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro1_sinline,TNN,prelu,11438438,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro1_sinline,TNN,ternarize,27400839,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2,TNN,alloc,121,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2,TNN,conv,53344744,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2,TNN,gemm,14926858,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2,TNN,im2row,2181318,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2,TNN,prelu,9940212,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2,TNN,ternarize,26289892,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc_tensor_macro1,TNN,alloc,126,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc_tensor_macro1,TNN,conv,52289650,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc_tensor_macro1,TNN,gemm,14968821,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc_tensor_macro1,TNN,im2row,2131928,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc_tensor_macro1,TNN,prelu,9836008,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc_tensor_macro1,TNN,ternarize,25347221,32,2,16,128,128,3,3,1,1,11551136
ternary_nhwc,TNN,alloc,200,32,2,16,128,128,3,3,1,1,11551136
ternary_nhwc,TNN,conv,132248760,32,2,16,128,128,3,3,1,1,11551136
ternary_nhwc,TNN,gemm,65621114,32,2,16,128,128,3,3,1,1,11551136
ternary_nhwc,TNN,im2row,9985089,32,2,16,128,128,3,3,1,1,11551136
ternary_nhwc,TNN,prelu,14756499,32,2,16,128,128,3,3,1,1,11551136
ternary_nhwc,TNN,ternarize,41879409,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc,TNN,alloc,153,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc,TNN,conv,135466463,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc,TNN,gemm,65665294,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc,TNN,im2row,10001892,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc,TNN,prelu,14372635,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc,TNN,ternarize,45420815,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2_sinline,TNN,alloc,107,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2_sinline,TNN,conv,86014604,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2_sinline,TNN,gemm,25984020,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2_sinline,TNN,im2row,4433891,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2_sinline,TNN,prelu,11865077,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2_sinline,TNN,ternarize,43723539,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1_sinline,TNN,alloc,168,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1_sinline,TNN,conv,88786927,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1_sinline,TNN,gemm,26387262,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1_sinline,TNN,im2row,6339430,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1_sinline,TNN,prelu,12026573,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1_sinline,TNN,ternarize,44025894,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2,TNN,alloc,126,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2,TNN,conv,63521687,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2,TNN,gemm,14923228,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2,TNN,im2row,2193478,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2,TNN,prelu,9903219,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2,TNN,ternarize,36494431,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1,TNN,alloc,205,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1,TNN,conv,63882540,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1,TNN,gemm,14933249,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1,TNN,im2row,2147798,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1,TNN,prelu,10084902,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1,TNN,ternarize,36708929,32,2,16,128,128,3,3,1,1,11551136
nchw,TNN,alloc,138,32,2,16,128,128,3,3,1,1,11551136
nchw,TNN,conv,142208662,32,2,16,128,128,3,3,1,1,11551136
nchw,TNN,gemm,65460758,32,2,16,128,128,3,3,1,1,11551136
nchw,TNN,im2row,9989946,32,2,16,128,128,3,3,1,1,11551136
nchw,TNN,prelu,14634543,32,2,16,128,128,3,3,1,1,11551136
nchw,TNN,ternarize,52115798,32,2,16,128,128,3,3,1,1,11551136
original,TNN,alloc,196,32,2,16,128,128,3,3,1,1,2097224
original,TNN,conv,67384851,32,2,16,128,128,3,3,1,1,2097224
original,TNN,gemm,18794879,32,2,16,128,128,3,3,1,1,2097224
original,TNN,im2row,3816166,32,2,16,128,128,3,3,1,1,2097224
original,TNN,prelu,6708512,32,2,16,128,128,3,3,1,1,2097224
original,TNN,ternarize,38059997,32,2,16,128,128,3,3,1,1,2097224
t2r_avx2u_gemmLU_block,TNN,alloc,14681,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_gemmLU_block,TNN,conv,79229896,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_gemmLU_block,TNN,gemmprelu,69946194,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_gemmLU_block,TNN,terna2row,9270624,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_permute_gemmLU_block,TNN,alloc,16107,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_permute_gemmLU_block,TNN,conv,79018287,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,71139473,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,7873986,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,12918,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,78999681,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,71096531,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,7898639,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_ur_gemmLU_block,TNN,alloc,12831,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_ur_gemmLU_block,TNN,conv,80186447,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,71077885,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,9103802,32,2,16,192,192,3,3,1,1,15335568
t2r_avx512u_gemmLU_block,TNN,alloc,13402,32,2,16,192,192,3,3,1,1,15335568
t2r_avx512u_gemmLU_block,TNN,conv,78696791,32,2,16,192,192,3,3,1,1,15335568
t2r_avx512u_gemmLU_block,TNN,gemmprelu,71051603,32,2,16,192,192,3,3,1,1,15335568
t2r_avx512u_gemmLU_block,TNN,terna2row,7640402,32,2,16,192,192,3,3,1,1,15335568
t2r_avx512u_ur_gemmLU_block,TNN,alloc,12891,32,2,16,192,192,3,3,1,1,15335568
t2r_avx512u_ur_gemmLU_block,TNN,conv,78588675,32,2,16,192,192,3,3,1,1,15335568
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,71085169,32,2,16,192,192,3,3,1,1,15335568
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,7498515,32,2,16,192,192,3,3,1,1,15335568
best_impl_avx512,TNN,alloc,12562,32,2,16,192,192,3,3,1,1,15335568
best_impl_avx512,TNN,conv,75067043,32,2,16,192,192,3,3,1,1,15335568
best_impl_avx512,TNN,gemmprelu,67560748,32,2,16,192,192,3,3,1,1,15335568
best_impl_avx512,TNN,terna2row,7502009,32,2,16,192,192,3,3,1,1,15335568
best_impl_avx2,TNN,alloc,12686,32,2,16,192,192,3,3,1,1,15335568
best_impl_avx2,TNN,conv,77058410,32,2,16,192,192,3,3,1,1,15335568
best_impl_avx2,TNN,gemmprelu,69136528,32,2,16,192,192,3,3,1,1,15335568
best_impl_avx2,TNN,terna2row,7916716,32,2,16,192,192,3,3,1,1,15335568
avx2_lessunpack_popout,TNN,alloc,12411,32,2,16,192,192,3,3,1,1,15335568
avx2_lessunpack_popout,TNN,conv,150622962,32,2,16,192,192,3,3,1,1,15335568
avx2_lessunpack_popout,TNN,gemmprelu,84894698,32,2,16,192,192,3,3,1,1,15335568
avx2_lessunpack_popout,TNN,terna2row,65723354,32,2,16,192,192,3,3,1,1,15335568
avx2_popout,TNN,alloc,13109,32,2,16,192,192,3,3,1,1,15335568
avx2_popout,TNN,conv,153203457,32,2,16,192,192,3,3,1,1,15335568
avx2_popout,TNN,gemmprelu,87485443,32,2,16,192,192,3,3,1,1,15335568
avx2_popout,TNN,terna2row,65712910,32,2,16,192,192,3,3,1,1,15335568
avx2_lessunpack,TNN,alloc,13467,32,2,16,192,192,3,3,1,1,15335568
avx2_lessunpack,TNN,conv,145592045,32,2,16,192,192,3,3,1,1,15335568
avx2_lessunpack,TNN,gemmprelu,79842950,32,2,16,192,192,3,3,1,1,15335568
avx2_lessunpack,TNN,terna2row,65743958,32,2,16,192,192,3,3,1,1,15335568
avx2,TNN,alloc,12612,32,2,16,192,192,3,3,1,1,15335568
avx2,TNN,conv,145345045,32,2,16,192,192,3,3,1,1,15335568
avx2,TNN,gemmprelu,79647628,32,2,16,192,192,3,3,1,1,15335568
avx2,TNN,terna2row,65692428,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_unroll,TNN,alloc,13948,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_unroll,TNN,conv,117018576,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_unroll,TNN,gemmprelu,51339001,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_unroll,TNN,terna2row,65674932,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU,TNN,alloc,12329,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU,TNN,conv,116523381,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU,TNN,gemmprelu,50473196,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU,TNN,terna2row,66045700,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_block,TNN,alloc,12623,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_block,TNN,conv,136762386,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_block,TNN,gemmprelu,71045919,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_block,TNN,terna2row,65712081,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_autoblock,TNN,alloc,13005,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_autoblock,TNN,conv,133592416,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_autoblock,TNN,gemmprelu,67865531,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_autoblock,TNN,terna2row,65722247,32,2,16,192,192,3,3,1,1,15335568
t2r_ur_gemmLU_block,TNN,alloc,13018,32,2,16,192,192,3,3,1,1,15335568
t2r_ur_gemmLU_block,TNN,conv,132652603,32,2,16,192,192,3,3,1,1,15335568
t2r_ur_gemmLU_block,TNN,gemmprelu,71095540,32,2,16,192,192,3,3,1,1,15335568
t2r_ur_gemmLU_block,TNN,terna2row,61552718,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_block_avx2,TNN,alloc,14286,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_block_avx2,TNN,conv,149783929,32,2,16,192,192,3,3,1,1,15335568
