name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
tern2row_cpy,TNN,alloc,89540,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row_cpy,TNN,conv,14343982974,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row_cpy,TNN,gemm,4075343325,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row_cpy,TNN,prelu,2711767030,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row_cpy,TNN,terna2row,7542224221,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row,TNN,alloc,79990,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row,TNN,conv,42197089370,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row,TNN,gemm,4077743136,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row,TNN,prelu,2711926016,32,2,16,2048,2048,3,3,1,1,2818572504
tern2row,TNN,terna2row,35392787944,32,2,16,2048,2048,3,3,1,1,2818572504
more_indirect,TNN,alloc,81968,32,2,16,2048,2048,3,3,1,1,1812201888
more_indirect,TNN,conv,24312588397,32,2,16,2048,2048,3,3,1,1,1812201888
more_indirect,TNN,gemm,8638395709,32,2,16,2048,2048,3,3,1,1,1812201888
more_indirect,TNN,im2row,25868379,32,2,16,2048,2048,3,3,1,1,1812201888
more_indirect,TNN,prelu,3930414917,32,2,16,2048,2048,3,3,1,1,1812201888
more_indirect,TNN,ternarize,11707315875,32,2,16,2048,2048,3,3,1,1,1812201888
indirect,TNN,alloc,83305,32,2,16,2048,2048,3,3,1,1,2349072800
indirect,TNN,conv,24039059805,32,2,16,2048,2048,3,3,1,1,2349072800
indirect,TNN,gemm,8135225435,32,2,16,2048,2048,3,3,1,1,2349072800
indirect,TNN,im2row,237829193,32,2,16,2048,2048,3,3,1,1,2349072800
indirect,TNN,prelu,3956152785,32,2,16,2048,2048,3,3,1,1,2349072800
indirect,TNN,ternarize,11696708570,32,2,16,2048,2048,3,3,1,1,2349072800
nhwc_tmacro2_sinline,TNN,alloc,84251,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2_sinline,TNN,conv,22875645345,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2_sinline,TNN,gemm,6900733266,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2_sinline,TNN,im2row,927773995,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2_sinline,TNN,prelu,3209172639,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2_sinline,TNN,ternarize,11822040865,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro1_sinline,TNN,alloc,84683,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro1_sinline,TNN,conv,18657808037,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro1_sinline,TNN,gemm,6899073561,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro1_sinline,TNN,im2row,1624122447,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro1_sinline,TNN,prelu,3090091662,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro1_sinline,TNN,ternarize,7028594853,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2,TNN,alloc,82941,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2,TNN,conv,14320034274,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2,TNN,gemm,4067319108,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2,TNN,im2row,831341880,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2,TNN,prelu,2707594695,32,2,16,2048,2048,3,3,1,1,2953052576
nhwc_tmacro2,TNN,ternarize,6697897483,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc_tensor_macro1,TNN,alloc,82647,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc_tensor_macro1,TNN,conv,14170252971,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc_tensor_macro1,TNN,gemm,4087651167,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc_tensor_macro1,TNN,im2row,807162584,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc_tensor_macro1,TNN,prelu,2709707637,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc_tensor_macro1,TNN,ternarize,6549784317,32,2,16,2048,2048,3,3,1,1,2953052576
ternary_nhwc,TNN,alloc,83670,32,2,16,2048,2048,3,3,1,1,2953052576
ternary_nhwc,TNN,conv,34622933840,32,2,16,2048,2048,3,3,1,1,2953052576
ternary_nhwc,TNN,gemm,17087598171,32,2,16,2048,2048,3,3,1,1,2953052576
ternary_nhwc,TNN,im2row,2811495046,32,2,16,2048,2048,3,3,1,1,2953052576
ternary_nhwc,TNN,prelu,3983189344,32,2,16,2048,2048,3,3,1,1,2953052576
ternary_nhwc,TNN,ternarize,10724675184,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc,TNN,alloc,82376,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc,TNN,conv,35551395295,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc,TNN,gemm,17085453983,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc,TNN,im2row,2812636986,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc,TNN,prelu,3931053874,32,2,16,2048,2048,3,3,1,1,2953052576
data_order_nhwc,TNN,ternarize,11706271861,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2_sinline,TNN,alloc,86049,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2_sinline,TNN,conv,101535074831,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2_sinline,TNN,gemm,6897534543,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2_sinline,TNN,im2row,1391627709,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2_sinline,TNN,prelu,3201800304,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2_sinline,TNN,ternarize,90028110461,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1_sinline,TNN,alloc,86818,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1_sinline,TNN,conv,113900384487,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1_sinline,TNN,gemm,6999913893,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1_sinline,TNN,im2row,1879070428,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1_sinline,TNN,prelu,3244326886,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1_sinline,TNN,ternarize,101761087967,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2,TNN,alloc,82220,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2,TNN,conv,206385804427,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2,TNN,gemm,4066728403,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2,TNN,im2row,827495931,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2,TNN,prelu,2712894592,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro2,TNN,ternarize,198762667174,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1,TNN,alloc,82892,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1,TNN,conv,208056051775,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1,TNN,gemm,4064535570,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1,TNN,im2row,815896844,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1,TNN,prelu,2709170613,32,2,16,2048,2048,3,3,1,1,2953052576
nchw_tmacro1,TNN,ternarize,200450384349,32,2,16,2048,2048,3,3,1,1,2953052576
nchw,TNN,alloc,87652,32,2,16,2048,2048,3,3,1,1,2953052576
nchw,TNN,conv,95209697620,32,2,16,2048,2048,3,3,1,1,2953052576
nchw,TNN,gemm,17074926263,32,2,16,2048,2048,3,3,1,1,2953052576
nchw,TNN,im2row,2813343145,32,2,16,2048,2048,3,3,1,1,2953052576
nchw,TNN,prelu,3937938377,32,2,16,2048,2048,3,3,1,1,2953052576
nchw,TNN,ternarize,71367485352,32,2,16,2048,2048,3,3,1,1,2953052576
original,TNN,alloc,91787,32,2,16,2048,2048,3,3,1,1,536870984
original,TNN,conv,189672773203,32,2,16,2048,2048,3,3,1,1,536870984
original,TNN,gemm,4922606346,32,2,16,2048,2048,3,3,1,1,536870984
original,TNN,im2row,1268560639,32,2,16,2048,2048,3,3,1,1,536870984
original,TNN,prelu,1874847651,32,2,16,2048,2048,3,3,1,1,536870984
original,TNN,ternarize,181594352472,32,2,16,2048,2048,3,3,1,1,536870984
